8552,0
8551,0
8550,0
8549,0
8548,0
8547,0
8546,0
8545,0
8544,0
8543,0
8542,0
8541,0
8540,0
8539,0
8538,0
8537,0
8536,0
8535,0
8534,0
8531,0
8530,0
8529,0
8528,0
8527,0
8526,0
8525,0
8524,0
8523,0
8522,0
8521,0
8520,0
8519,0
8518,0
8517,0
8516,0
8515,0
8514,0
8513,0
8512,0
8511,0
8510,0
8509,0
8508,0
8507,0
8506,0
8505,0
8504,0
8503,0
8502,0
8501,0
8500,0
8499,0
8498,0
8497,0
8496,0
8495,0
8494,0
8493,0
8492,0
8491,0
8490,0
8489,0
8488,0
8487,0
8486,0
8485,0
8484,0
8483,0
8482,0
8481,0
8480,0
8479,0
8478,0
8477,0
8476,0
8475,0
8474,0
8473,0
8472,0
8471,0
8470,0
8469,0
8468,0
8467,0
8466,0
8465,0
8464,0
8463,0
8462,0
8461,0
8460,0
8459,0
8458,0
8457,0
8456,0
8455,0
8454,0
8453,0
8452,0
8451,0
8450,0
8449,0
8448,0
8447,0
8446,0
8445,0
8444,0
8443,0
8442,0
8441,0
8440,0
8439,0
8438,0
8437,0
8436,0
8435,0
8434,0
8433,0
8432,0
8431,0
8430,0
8429,0
8428,0
8427,0
8426,0
8425,0
8424,0
8423,0
8420,0
8419,0
8418,0
8417,0
8416,0
8415,0
8414,0
8413,0
8412,0
8411,0
8410,0
8409,0
8408,0
8407,0
8406,0
8405,0
8404,0
8403,0
8402,0
8401,0
8400,0
8399,0
1047,0
1046,0
1045,0
1044,0
1043,0
1042,0
1041,0
1040,0
1039,0
1038,0
1037,0
1036,0
1035,0
1034,0
1033,0
1032,0
1031,0
1030,0
1029,0
1028,0
1027,0
1026,0
1025,0
1024,0
1023,0
1022,0
1021,0
1020,0
1019,0
1018,0
1017,0
1016,0
2773,0
2772,0
2767,0
2766,0
2765,0
2764,0
2874,0
2763,0
2762,0
2761,0
2760,0
2757,0
2756,0
2755,0
2754,0
2753,0
1013,0
1012,0
1011,0
1010,0
1009,0
1008,0
1007,0
1006,0
1005,0
1004,0
1003,0
1001,0
998,0
2727,0
2726,0
2725,0
2724,0
2723,0
2722,0
2721,0
2720,0
2719,0
2718,0
2717,0
2716,0
2715,0
2714,0
2713,0
2712,0
2711,0
2710,0
2709,0
2708,0
2707,0
983,0
982,0
981,0
980,0
979,0
978,0
977,0
976,0
975,0
974,0
973,0
972,0
971,0
970,0
969,0
968,0
967,0
966,0
965,0
964,0
963,0
962,0
961,0
960,0
959,0
958,0
957,0
956,0
955,0
954,0
953,0
952,0
951,0
950,0
949,0
948,0
947,0
946,0
945,0
944,0
943,0
942,0
941,0
940,0
939,0
938,0
937,0
936,0
935,0
934,0
933,0
932,0
931,0
930,0
929,0
928,0
927,0
926,0
925,0
924,0
923,0
922,0
921,0
920,0
919,0
918,0
917,0
916,0
915,0
914,0
913,0
912,0
911,0
910,0
909,0
908,0
907,0
906,0
905,0
904,0
903,0
902,0
901,0
900,0
899,0
898,0
897,0
896,0
895,0
894,0
893,0
892,0
891,0
890,0
889,0
888,0
887,0
1472,0
1471,0
1470,0
1469,0
1468,0
1467,0
1466,0
1465,0
1464,0
1463,0
1462,0
1461,0
886,0
885,0
884,0
883,0
882,0
881,0
880,0
879,0
878,0
877,0
876,0
875,0
874,0
873,0
872,0
871,0
870,0
869,0
868,0
867,0
866,0
865,0
864,0
863,0
862,0
861,0
860,0
859,0
858,0
857,0
856,0
855,0
854,0
853,0
852,0
851,0
850,0
849,0
848,0
847,0
846,0
845,0
844,0
843,0
842,0
841,0
840,0
839,0
838,0
837,0
836,0
835,0
834,0
833,0
832,0
831,0
830,0
829,0
828,0
827,0
826,0
825,0
824,0
823,0
822,0
821,0
820,0
819,0
818,0
817,0
816,0
815,0
814,0
813,0
812,0
811,0
810,0
809,0
808,0
807,0
806,0
805,0
804,0
803,0
802,0
801,0
800,0
799,0
798,0
797,0
796,0
795,0
794,0
793,0
792,0
791,0
790,0
789,0
788,0
787,0
786,0
785,0
784,0
783,0
782,0
781,0
780,0
779,0
778,0
777,0
776,0
775,0
774,0
773,0
772,0
771,0
770,0
769,0
768,0
767,0
766,0
765,0
764,0
763,0
762,0
761,0
760,0
759,0
758,0
757,0
756,0
755,0
754,0
753,0
752,0
751,0
750,0
749,0
748,0
747,0
746,0
745,0
744,0
743,0
742,0
741,0
740,0
739,0
738,0
737,0
736,0
735,0
734,0
733,0
732,0
731,0
730,0
729,0
728,0
727,0
726,0
725,0
724,0
723,0
722,0
721,0
720,0
719,0
718,0
717,0
716,0
715,0
714,0
713,0
712,0
711,0
710,0
709,0
708,0
707,0
706,0
705,0
704,0
703,0
702,0
701,0
700,0
699,0
698,0
697,0
696,0
695,0
694,0
693,0
692,0
691,0
690,0
689,0
688,0
687,0
686,0
685,0
684,0
683,0
682,0
681,0
680,0
679,0
678,0
677,0
676,0
675,0
666,0
665,0
664,0
663,0
662,0
6210,0
6209,0
6208,0
6207,0
6206,0
6205,0
6204,0
6203,0
6202,0
6201,0
6200,0
6191,0
6190,0
6189,0
6188,0
6187,0
6186,0
6185,0
6184,0
6183,0
6182,0
6181,0
6180,0
6179,0
6178,0
6177,0
6176,0
6175,0
6174,0
6173,0
6172,0
6171,0
6170,0
6169,0
6168,0
6165,0
6164,0
67919,0
67918,0
67917,0
67916,0
67955,0
67956,0
67957,0
67958,0
67959,0
67960,0
67961,0
67962,0
67963,0
67964,0
67965,0
67966,0
67967,0
67968,0
67969,0
67970,0
67971,0
67972,0
67973,0
67974,0
67975,0
67976,0
67977,0
67978,0
67979,0
67980,0
67981,0
67982,0
78554,0
78553,0
78552,0
78551,0
78550,0
78549,0
78548,0
78579,0
78578,0
78577,0
78576,0
78575,0
78574,0
78573,0
78572,0
78571,0
78570,0
78569,0
78568,0
78567,0
78566,0
78565,0
78564,0
78563,0
78562,0
78592,0
78591,0
78590,0
78601,0
78600,0
78599,0
78720,0
78593,0
78709,0
78708,0
78707,0
78706,0
78700,0
78699,0
78698,0
78697,0
78696,0
78695,0
78694,0
78693,0
78692,0
78691,0
78690,0
78689,0
78688,0
78687,0
78686,0
78685,0
78684,0
78683,0
78682,0
78681,0
78680,0
78679,0
78678,0
78677,0
78676,0
78675,0
78674,0
78673,0
78672,0
78671,0
78670,0
78669,0
78668,0
78667,0
78666,0
78665,0
78664,0
78663,0
78662,0
78661,0
78660,0
78659,0
78658,0
78657,0
78656,0
78655,0
78654,0
78653,0
78731,0
78730,0
78729,0
78728,0
78727,0
78726,0
78725,0
78724,0
78925,0
78924,0
78923,0
78922,0
78894,0
78916,0
79029,0
79028,0
79027,0
79064,0
79063,0
79062,0
79061,0
79060,0
79059,0
79058,0
79057,0
79056,0
79055,0
79054,0
79053,0
79216,0
79215,0
54999,0
46054,0
79415,0
79414,0
79413,0
79412,0
79411,0
79410,0
79409,0
79408,0
79407,0
79406,0
79438,0
79437,0
79652,0
79755,0
79754,0
79753,0
79820,0
79819,0
79818,0
79817,0
79816,0
79815,0
79814,0
79813,0
79812,0
79811,0
79810,0
79809,0
79808,0
79807,0
79881,0
79947,0
79946,0
79945,0
79944,0
79943,0
79942,0
79941,0
79940,0
79962,0
79759,0
79860,0
79859,0
79858,0
79857,0
79856,0
79855,0
79854,0
79853,0
79852,0
79851,0
79850,0
79849,0
79848,0
79847,0
79846,0
79845,0
79844,0
79843,0
79842,0
79841,0
79840,0
79839,0
79838,0
79837,0
79836,0
79835,0
79806,0
79805,0
80072,0
80071,0
80070,0
80069,0
6498,0
6497,0
6494,0
6493,0
6492,0
6491,0
6490,0
6489,0
6488,0
6487,0
6486,0
6485,0
6484,0
6483,0
6482,0
6481,0
6480,0
6479,0
6478,0
6477,0
6476,0
6475,0
6474,0
6473,0
6472,0
6471,0
6470,0
6469,0
6468,0
6467,0
6466,0
6465,0
6464,0
6463,0
6462,0
6461,0
6460,0
6459,0
6458,0
6457,0
6456,0
6455,0
6454,0
6453,0
6452,0
6451,0
6450,0
6449,0
6448,0
6447,0
6446,0
6445,0
6444,0
6443,0
6442,0
6441,0
6440,0
6439,0
6438,0
6437,0
6436,0
6435,0
6434,0
6433,0
6432,0
6431,0
6430,0
6429,0
6428,0
6427,0
6426,0
6425,0
6424,0
6423,0
6422,0
6421,0
6420,0
6419,0
6418,0
6417,0
6416,0
6415,0
6414,0
6413,0
6412,0
6411,0
6410,0
6409,0
6408,0
6407,0
6406,0
6405,0
6404,0
6403,0
6402,0
6401,0
6400,0
6399,0
6398,0
6397,0
6396,0
6395,0
6394,0
6393,0
6392,0
6391,0
6390,0
6389,0
6388,0
6387,0
6386,0
6385,0
6384,0
6383,0
6382,0
6381,0
6380,0
6379,0
6378,0
6377,0
6376,0
6375,0
6374,0
6373,0
6372,0
6371,0
6370,0
6369,0
6368,0
6367,0
6366,0
6365,0
6364,0
6363,0
6362,0
6361,0
6360,0
6359,0
6358,0
6357,0
6356,0
6355,0
6354,0
6353,0
6352,0
6351,0
6350,0
6349,0
6348,0
6347,0
6346,0
6345,0
6344,0
6343,0
6342,0
6341,0
6340,0
6339,0
6338,0
6337,0
6336,0
6335,0
6334,0
6333,0
6332,0
6307,0
6306,0
6305,0
6304,0
6303,0
6302,0
6301,0
6300,0
6299,0
6298,0
6297,0
6296,0
6295,0
6294,0
6293,0
6292,0
6291,0
6290,0
6289,0
6288,0
6287,0
6286,0
6285,0
6284,0
6283,0
6282,0
6281,0
6280,0
6279,0
6278,0
6277,0
6276,0
6275,0
6274,0
6273,0
6272,0
6271,0
6270,0
6269,0
6268,0
6267,0
6266,0
6265,0
6264,0
6263,0
6262,0
6261,0
6260,0
6259,0
6258,0
6257,0
6256,0
6255,0
6254,0
6253,0
6252,0
6251,0
6250,0
6249,0
6248,0
6247,0
6246,0
6245,0
6244,0
6243,0
6242,0
6241,0
6240,0
6239,0
6238,0
6237,0
6236,0
6235,0
6234,0
6233,0
6232,0
6231,0
6230,0
6229,0
6228,0
6227,0
6226,0
6225,0
6224,0
6223,0
6222,0
6221,0
6220,0
6219,0
6218,0
6217,0
6216,0
6215,0
79330,0
6678,0
7075,0
7074,0
7073,0
7072,0
7071,0
7070,0
7069,0
7068,0
7067,0
7066,0
7065,0
7064,0
7063,0
7062,0
7061,0
7060,0
7059,0
7058,0
7057,0
7056,0
7055,0
7054,0
7053,0
7052,0
6863,0
6862,0
6861,0
6860,0
7107,0
7106,0
7105,0
7104,0
7103,0
7102,0
7101,0
7100,0
7099,0
7098,0
7097,0
7096,0
7095,0
7094,0
7093,0
7092,0
7091,0
7090,0
7089,0
6859,0
6858,0
6857,0
6856,0
6855,0
6854,0
6853,0
6852,0
6851,0
6962,0
6961,0
6960,0
6959,0
6958,0
6957,0
6956,0
6955,0
6954,0
6953,0
6952,0
6951,0
6950,0
6949,0
6948,0
6947,0
6946,0
6945,0
6944,0
6943,0
6942,0
6941,0
6940,0
6939,0
6938,0
6937,0
6936,0
6935,0
6934,0
6933,0
6932,0
6931,0
6930,0
6929,0
6928,0
6927,0
6926,0
6925,0
6924,0
6923,0
6922,0
6921,0
6920,0
6919,0
6918,0
6917,0
6916,0
6915,0
6914,0
6913,0
6912,0
6911,0
6910,0
6909,0
6908,0
6907,0
6906,0
6905,0
6904,0
6903,0
6902,0
6901,0
6900,0
6899,0
6898,0
6897,0
6896,0
7728,0
7729,0
7826,0
7825,0
79257,0
79256,0
79255,0
79254,0
79253,0
70173,0
70172,0
70171,0
70170,0
70169,0
70168,0
70167,0
70292,0
70291,0
70166,0
70165,0
70164,0
70163,0
70162,0
70161,0
70160,0
70159,0
70158,0
70157,0
70156,0
70155,0
70154,0
70153,0
70152,0
70151,0
70150,0
70149,0
70148,0
70147,0
70146,0
70145,0
70144,0
70143,0
70142,0
70141,0
70140,0
70139,0
70138,0
70137,0
70136,0
70135,0
70134,0
70133,0
70132,0
70131,0
70130,0
70129,0
70128,0
70127,0
70126,0
70125,0
70124,0
70123,0
70122,0
70121,0
70120,0
70119,0
70118,0
70117,0
70116,0
70115,0
70114,0
70113,0
70112,0
70111,0
70110,0
70109,0
70108,0
70107,0
70106,0
70105,0
70104,0
70103,0
70102,0
70101,0
70100,0
51259,0
51260,0
51261,0
51262,0
51263,0
51264,0
51265,0
51266,0
51267,0
51268,0
51269,0
52646,0
52647,0
52648,0
52649,0
52650,0
52684,0
52683,0
52682,0
82617,0
82616,0
82697,0
53089,0
53090,0
53091,0
53092,0
53093,0
53094,0
53095,0
53096,0
53097,0
53098,0
53099,0
53100,0
53101,0
53102,0
53103,0
53104,0
53105,0
53106,0
53107,0
53108,0
53109,0
53110,0
53111,0
53112,0
53113,0
53114,0
53115,0
53116,0
53117,0
53118,0
53119,0
53120,0
53121,0
53122,0
53123,0
53124,0
53125,0
53126,0
53127,0
53128,0
53129,0
53130,0
53131,0
53134,0
53135,0
53136,0
53137,0
53138,0
53139,0
53140,0
53141,0
53142,0
53143,0
53144,0
53145,0
53146,0
53147,0
53148,0
53149,0
53150,0
53151,0
53152,0
53153,0
53240,0
53163,0
53164,0
53165,0
53166,0
53167,0
53168,0
53171,0
53172,0
53173,0
53174,0
53175,0
53176,0
53177,0
53178,0
53179,0
53180,0
53181,0
53182,0
53183,0
53184,0
53185,0
53186,0
53187,0
53188,0
53189,0
53190,0
53191,0
53192,0
53193,0
53194,0
53195,0
53196,0
53197,0
53198,0
53199,0
53200,0
53201,0
53202,0
53203,0
53204,0
53205,0
53206,0
53207,0
53208,0
53209,0
53210,0
53211,0
53216,0
53217,0
53218,0
53219,0
53220,0
53221,0
53222,0
53223,0
53224,0
53225,0
53226,0
53227,0
53228,0
53229,0
53881,0
53882,0
53883,0
53884,0
53885,0
53886,0
53887,0
53888,0
53889,0
53890,0
53891,0
53892,0
53893,0
53894,0
53895,0
53896,0
53897,0
53898,0
53899,0
53900,0
53901,0
53902,0
53903,0
53904,0
53905,0
53906,0
53907,0
53908,0
53909,0
53910,0
53911,0
53912,0
53913,0
53914,0
53915,0
53916,0
53917,0
53918,0
53919,0
53920,0
53921,0
53922,0
53923,0
53924,0
53925,0
53926,0
53927,0
53928,0
53929,0
53930,0
53931,0
53932,0
53933,0
53934,0
53935,0
53936,0
53937,0
53938,0
53939,0
53940,0
53941,0
53942,0
53943,0
53944,0
53945,0
53946,0
53947,0
53948,0
53949,0
53950,0
53951,0
53952,0
53953,0
53954,0
53955,0
53956,0
53957,0
53958,0
53959,0
53960,0
53961,0
53962,0
53963,0
53964,0
53965,0
53966,0
82748,0
82749,0
82750,0
82751,0
82752,0
82753,0
82754,0
82755,0
48520,0
48519,0
48518,0
48517,0
48516,0
48515,0
48514,0
48513,0
48512,0
48511,0
48510,0
48509,0
48508,0
48507,0
48506,0
48505,0
48504,0
48503,0
48502,0
48501,0
48500,0
48499,0
48498,0
48497,0
48496,0
48495,0
48494,0
48493,0
48492,0
48491,0
48490,0
48489,0
48488,0
48487,0
48486,0
48485,0
48484,0
48483,0
48482,0
48481,0
48480,0
48479,0
48478,0
48477,0
48476,0
48475,0
48474,0
48473,0
48472,0
48471,0
48470,0
48469,0
48468,0
48467,0
48466,0
48465,0
48464,0
48463,0
48462,0
48461,0
48460,0
48459,0
48458,0
48457,0
48456,0
74157,0
74156,0
74155,0
74154,0
74153,0
74152,0
74151,0
74150,0
74149,0
74148,0
74147,0
74146,0
74145,0
74144,0
74143,0
74142,0
74141,0
74140,0
74139,0
74138,0
74137,0
74136,0
74135,0
74134,0
74133,0
74132,0
74131,0
74130,0
74129,0
74128,0
74127,0
74126,0
74125,0
74124,0
74123,0
74122,0
74121,0
74120,0
74119,0
74118,0
74117,0
74116,0
74115,0
74114,0
74113,0
74112,0
74111,0
74110,0
74109,0
74108,0
74107,0
74106,0
74105,0
74104,0
74103,0
74102,0
74101,0
74100,0
74099,0
74098,0
74097,0
74096,0
74095,0
74094,0
74093,0
74092,0
74091,0
74090,0
74089,0
74088,0
74087,0
74086,0
74085,0
74084,0
74083,0
74082,0
74081,0
74080,0
74079,0
74078,0
74077,0
74076,0
74075,0
74074,0
74073,0
74072,0
74071,0
74070,0
74069,0
74068,0
74067,0
74066,0
74065,0
74064,0
74063,0
74062,0
74061,0
74060,0
74059,0
74058,0
74057,0
74056,0
74055,0
74054,0
74053,0
74052,0
74051,0
74048,0
74047,0
74046,0
74045,0
74044,0
74043,0
74042,0
74041,0
74040,0
74035,0
74034,0
74033,0
74032,0
74031,0
74030,0
74029,0
74028,0
74027,0
74026,0
74025,0
74024,0
74023,0
74022,0
74021,0
74020,0
74019,0
74018,0
74017,0
74016,0
74015,0
74014,0
74013,0
74012,0
74011,0
74010,0
74009,0
74008,0
74007,0
74006,0
74005,0
74004,0
74003,0
74002,0
74001,0
74000,0
73999,0
73998,0
73997,0
73996,0
73995,0
74282,0
74283,0
74284,0
74285,0
74286,0
74287,0
74288,0
74298,0
74299,0
74300,0
74301,0
74302,0
74303,0
74304,0
74305,0
74306,0
74307,0
74308,0
74309,0
83700,0
83751,0
83857,0
74611,0
74612,0
74613,0
74614,0
74615,0
74616,0
74617,0
74618,0
74619,0
74620,0
74621,0
52359,0
52360,0
52361,0
52362,0
52363,0
52364,0
52365,0
52366,0
52367,0
52368,0
52369,0
52370,0
52371,0
52372,0
52373,0
52374,0
52375,0
52376,0
52377,0
52378,0
52379,0
52380,0
52381,0
52382,0
52383,0
52384,0
52385,0
52386,0
52387,0
52388,0
52389,0
52390,0
52391,0
52392,0
52393,0
52394,0
52395,0
52396,0
52397,0
52398,0
52399,0
52400,0
52401,0
52402,0
52403,0
52404,0
47662,0
47661,0
47668,0
48678,0
48677,0
48670,0
48669,0
48668,0
48667,0
48666,0
75210,0
75209,0
75208,0
75207,0
75206,0
75205,0
41805,0
41804,0
41803,0
41802,0
41801,0
41800,0
41799,0
41798,0
41797,0
41796,0
41795,0
41794,0
41793,0
41792,0
41791,0
41790,0
36521,0
36520,0
36519,0
36518,0
36517,0
36516,0
36515,0
36514,0
36513,0
36512,0
36511,0
36510,0
35713,0
35712,0
35808,0
35807,0
35928,0
35927,0
35926,0
35925,0
35924,0
35923,0
35922,0
35921,0
35920,0
35919,0
35918,0
35917,0
35916,0
35915,0
35914,0
35913,0
35912,0
35911,0
35910,0
35909,0
35908,0
35907,0
35906,0
35905,0
35904,0
35903,0
35902,0
35883,0
35882,0
35881,0
35880,0
35879,0
35878,0
35877,0
35876,0
35875,0
35874,0
35873,0
35872,0
35871,0
35870,0
35869,0
35868,0
35867,0
35866,0
35865,0
35864,0
35863,0
35862,0
35861,0
35860,0
35855,0
35854,0
35853,0
35852,0
35851,0
35850,0
35849,0
35848,0
36906,0
36905,0
35847,0
35897,0
35896,0
35895,0
35894,0
35890,0
35845,0
35844,0
35843,0
35842,0
35841,0
35840,0
35839,0
35838,0
35837,0
35836,0
35835,0
35834,0
35833,0
35832,0
35831,0
35830,0
35829,0
35828,0
35827,0
35826,0
35825,0
35824,0
35823,0
35822,0
35821,0
35820,0
35819,0
35818,0
35817,0
35816,0
35815,0
35814,0
35813,0
45643,0
36561,0
35812,0
36901,0
36900,0
35811,0
35806,0
35805,0
35804,0
35803,0
35802,0
35801,0
35800,0
35799,0
35798,0
35797,0
35771,0
35770,0
35765,0
35764,0
35763,0
35762,0
35761,0
35760,0
35759,0
35758,0
35757,0
35756,0
35755,0
35754,0
35753,0
35752,0
35751,0
35750,0
35749,0
35748,0
35747,0
35746,0
35745,0
35744,0
35743,0
35742,0
35741,0
35740,0
35739,0
35738,0
35737,0
35736,0
35731,0
35958,0
35957,0
35956,0
36894,0
36893,0
36892,0
36891,0
36890,0
36889,0
36888,0
36887,0
36886,0
36885,0
36884,0
36883,0
35955,0
35954,0
35953,0
35952,0
35951,0
35950,0
35949,0
35948,0
35791,0
35942,0
35941,0
35940,0
35939,0
35938,0
35937,0
35936,0
35935,0
35934,0
35933,0
35946,0
35790,0
35789,0
35788,0
35787,0
35786,0
35785,0
35784,0
35783,0
36681,0
36762,0
36761,0
36817,0
36816,0
36815,0
36814,0
36813,0
36812,0
36455,0
36454,0
36453,0
36452,0
36451,0
36450,0
36449,0
36448,0
36447,0
36446,0
36445,0
36444,0
36443,0
36440,0
36439,0
36438,0
36437,0
36436,0
36435,0
36429,0
36546,0
36545,0
36428,0
36427,0
36433,0
45668,0
36425,0
36424,0
36423,0
36422,0
36421,0
36420,0
36419,0
36418,0
36417,0
36416,0
36415,0
36414,0
36413,0
36412,0
36411,0
36410,0
36409,0
36408,0
36407,0
36406,0
36405,0
36404,0
36403,0
36402,0
36401,0
36400,0
36351,0
36350,0
36349,0
36348,0
36347,0
36346,0
36877,0
36876,0
36345,0
36344,0
36343,0
36342,0
36341,0
36340,0
36339,0
36338,0
36337,0
36336,0
36335,0
36679,0
36678,0
36677,0
36676,0
36675,0
36329,0
36328,0
36327,0
36322,0
36321,0
36320,0
36319,0
36318,0
36317,0
45651,0
36462,0
36316,0
36871,0
36870,0
36315,0
36314,0
36313,0
36312,0
36311,0
36310,0
36309,0
36308,0
36307,0
36306,0
36305,0
36398,0
36397,0
36303,0
36302,0
36301,0
36300,0
36299,0
36298,0
36297,0
36296,0
36295,0
36294,0
36293,0
36292,0
36291,0
36290,0
36289,0
36288,0
36287,0
36286,0
36285,0
36284,0
36283,0
36282,0
36281,0
36280,0
36279,0
36278,0
36277,0
36276,0
36275,0
36274,0
36390,0
36389,0
36388,0
36387,0
36386,0
36385,0
36384,0
36383,0
36382,0
36381,0
36380,0
36379,0
36378,0
36377,0
36376,0
36372,0
36371,0
36370,0
36369,0
36368,0
36374,0
36367,0
36366,0
36365,0
36364,0
36363,0
36362,0
36361,0
36360,0
36359,0
36358,0
36357,0
36356,0
36355,0
36354,0
36273,0
36272,0
45199,0
45198,0
45197,0
45196,0
45195,0
45194,0
45193,0
45192,0
45191,0
45190,0
45189,0
45188,0
45187,0
45186,0
45185,0
45184,0
45183,0
45182,0
45181,0
45180,0
36824,0
36252,0
36251,0
36250,0
36249,0
36248,0
36247,0
36246,0
36245,0
85130,0
85129,0
85185,0
85184,0
85183,0
85182,0
85181,0
85180,0
85179,0
85178,0
85272,0
85150,0
85151,0
85234,0
85235,0
85236,0
85241,0
85242,0
85243,0
85310,0
85311,0
85312,0
85389,0
85390,0
85391,0
85576,0
85642,0
85641,0
85861,0
85860,0
85859,0
85858,0
85857,0
85856,0
85855,0
85854,0
85853,0
85852,0
85851,0
85850,0
85849,0
86055,0
86054,0
86053,0
86052,0
86051,0
86050,0
86321,0
86320,0
86319,0
86318,0
86317,0
86413,0
86538,0
86537,0
86542,0
86541,0
86536,0
86535,0
86534,0
86533,0
86532,0
86531,0
86433,0
86432,0
86431,0
86430,0
86429,0
86428,0
86427,0
86434,0
86443,0
86444,0
86445,0
86446,0
86447,0
86448,0
86449,0
86450,0
86451,0
86452,0
86453,0
86454,0
86455,0
86456,0
86457,0
86458,0
86459,0
86460,0
86461,0
86462,0
86463,0
86464,0
86465,0
86466,0
86467,0
86570,0
86468,0
86469,0
86470,0
86471,0
87072,0
85625,0
85628,0
87424,0
87565,0
87549,0
87546,0
87545,0
87544,0
87543,0
87542,0
87602,0
87575,0
87590,0
87589,0
87588,0
87587,0
87586,0
87585,0
87584,0
87652,0
87623,0
87548,0
87547,0
87638,0
87637,0
87636,0
87635,0
87634,0
87541,0
87646,0
87645,0
87644,0
87643,0
87686,0
87685,0
87684,0
87683,0
87682,0
87681,0
87680,0
87679,0
87678,0
87677,0
87676,0
87675,0
87674,0
87673,0
87669,0
87668,0
87667,0
87642,0
87854,0
87554,0
87568,0
87567,0
87937,0
87936,0
87946,0
87945,0
87944,0
87943,0
87942,0
87941,0
87961,0
87960,0
87964,0
87959,0
87958,0
87957,0
87956,0
87955,0
87954,0
87953,0
87940,0
87979,0
88291,0
88289,0
88345,0
88639,0
88811,0
88810,0
88894,0
88893,0
88892,0
88891,0
88890,0
88889,0
89100,0
89118,0
88932,0
88931,0
88817,0
88818,0
88819,0
88820,0
88821,0
88822,0
88823,0
88824,0
88825,0
88826,0
88827,0
88828,0
88829,0
88830,0
88831,0
88832,0
88833,0
88834,0
88835,0
88836,0
88837,0
88838,0
88839,0
88840,0
88841,0
88842,0
88843,0
88844,0
88845,0
88846,0
88847,0
88848,0
88849,0
88850,0
88851,0
88852,0
88860,0
88861,0
88862,0
88863,0
88853,0
88854,0
88855,0
88856,0
88865,0
88866,0
88867,0
89028,0
89029,0
37187,0
37186,0
37185,0
37184,0
37195,0
37194,0
37197,0
37201,0
42609,0
89405,0
89404,0
89403,0
89402,0
89401,0
89400,0
89399,0
89398,0
89397,0
89396,0
89395,0
89394,0
43595,0
43594,0
42537,0
42538,0
43498,0
43497,0
43496,0
43495,0
43494,0
43493,0
43492,0
43491,0
43490,0
43489,0
43488,0
43487,0
43486,0
43485,0
43484,0
43483,0
43482,0
43481,0
43480,0
43479,0
43478,0
43477,0
43476,0
43475,0
43474,0
43473,0
43472,0
43471,0
43470,0
43469,0
43468,0
43467,0
43466,0
43465,0
43464,0
43463,0
43462,0
43461,0
43456,0
43455,0
43454,0
43453,0
43452,0
43451,0
43450,0
43449,0
43448,0
43447,0
43446,0
43445,0
43444,0
43443,0
43442,0
43441,0
43440,0
43439,0
43438,0
43437,0
43436,0
43435,0
43434,0
43433,0
43432,0
43431,0
43430,0
43429,0
43428,0
43427,0
43424,0
43423,0
43422,0
43421,0
43626,0
43625,0
43624,0
43623,0
43622,0
43621,0
43620,0
43619,0
43618,0
43617,0
43616,0
43615,0
43614,0
43613,0
42551,0
42550,0
42549,0
42548,0
42547,0
42546,0
42545,0
42544,0
42543,0
42542,0
37962,0
37946,0
37945,0
37944,0
37943,0
37942,0
37941,0
37940,0
37939,0
37938,0
37937,0
37930,0
37929,0
37928,0
37927,0
37926,0
37925,0
89644,0
89656,0
38113,0
38172,0
38173,0
89476,0
89897,0
89970,0
89969,0
89968,0
90156,0
90155,0
90154,0
90153,0
90152,0
40206,0
39610,0
39609,0
39608,0
39607,0
39606,0
39605,0
39604,0
39603,0
39602,0
39601,0
39600,0
39599,0
39598,0
39597,0
39596,0
37353,0
37352,0
37351,0
37350,0
37349,0
37348,0
37347,0
37346,0
37345,0
37344,0
37343,0
37342,0
37341,0
37340,0
37339,0
37338,0
37337,0
37336,0
37335,0
37334,0
37333,0
37332,0
37331,0
37330,0
37329,0
41083,0
41026,0
37328,0
37327,0
37326,0
37325,0
41091,0
41030,0
37324,0
37323,0
37322,0
37321,0
37320,0
37319,0
37318,0
37317,0
37316,0
37315,0
37314,0
37313,0
37312,0
37311,0
37310,0
37309,0
37308,0
37307,0
37306,0
37305,0
41101,0
41100,0
37304,0
37303,0
37302,0
37301,0
37300,0
37299,0
37298,0
41098,0
41097,0
37297,0
37296,0
37295,0
37294,0
37293,0
37292,0
37291,0
37290,0
37289,0
37288,0
37287,0
37286,0
37285,0
37284,0
37283,0
37282,0
37279,0
37278,0
37277,0
37276,0
37275,0
41017,0
41016,0
41015,0
41014,0
37274,0
37273,0
37272,0
37271,0
37270,0
37269,0
37268,0
37267,0
37266,0
37263,0
37262,0
37261,0
37260,0
37259,0
37258,0
37257,0
37256,0
37255,0
37254,0
37253,0
37252,0
37251,0
37250,0
45625,0
37248,0
37247,0
37246,0
37245,0
37244,0
37243,0
37242,0
37241,0
37240,0
37239,0
37238,0
37237,0
37236,0
37235,0
37234,0
37233,0
37232,0
37231,0
37230,0
37229,0
37228,0
37227,0
37226,0
37225,0
37224,0
37223,0
37222,0
37221,0
37220,0
37219,0
37218,0
37217,0
37216,0
37215,0
37214,0
37213,0
37212,0
37211,0
37210,0
37209,0
37208,0
37207,0
37206,0
37205,0
37204,0
37203,0
37202,0
89309,0
89308,0
37200,0
37199,0
37198,0
89305,0
37196,0
89301,0
89300,0
37193,0
37192,0
37191,0
37190,0
37189,0
37188,0
89296,0
